############################################################
#          Grid for Magnetic Declination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Declination in decimal Degrees
#     (6) Declination_sv in decimal Degrees
#     (7) Declination_uncertainty in decimal Degrees
#
#   Magnetic Model: WMM2015 (calculator version 0.5.0.7)
############################################################
2019.00000,43.00000,-97.00000,0.00000,3.17340,-0.09232,0.37624
2019.00000,43.00000,-96.00000,0.00000,2.42976,-0.08944,0.37684
2019.00000,43.00000,-95.00000,0.00000,1.67085,-0.08625,0.37736
2019.00000,43.00000,-94.00000,0.00000,0.89871,-0.08273,0.37778
2019.00000,43.00000,-93.00000,0.00000,0.11554,-0.07888,0.37811
2019.00000,43.00000,-92.00000,0.00000,-0.67630,-0.07468,0.37835
2019.00000,43.00000,-91.00000,0.00000,-1.47431,-0.07014,0.37848
2019.00000,43.00000,-90.00000,0.00000,-2.27587,-0.06526,0.37850
2019.00000,43.00000,-89.00000,0.00000,-3.07826,-0.06004,0.37842
2019.00000,43.00000,-88.00000,0.00000,-3.87874,-0.05449,0.37824
2019.00000,43.00000,-87.00000,0.00000,-4.67449,-0.04862,0.37795
2019.00000,43.00000,-86.00000,0.00000,-5.46271,-0.04247,0.37755
2019.00000,43.00000,-85.00000,0.00000,-6.24062,-0.03604,0.37706
2019.00000,43.00000,-84.00000,0.00000,-7.00552,-0.02936,0.37646
2019.00000,43.00000,-83.00000,0.00000,-7.75478,-0.02246,0.37578
2019.00000,43.00000,-82.00000,0.00000,-8.48587,-0.01537,0.37500
2019.00000,43.00000,-81.00000,0.00000,-9.19641,-0.00813,0.37415
2019.00000,43.00000,-80.00000,0.00000,-9.88419,-0.00076,0.37322
2019.00000,43.00000,-79.00000,0.00000,-10.54714,0.00670,0.37223
2019.00000,43.00000,-78.00000,0.00000,-11.18339,0.01421,0.37117
2019.00000,43.00000,-77.00000,0.00000,-11.79128,0.02175,0.37007
2019.00000,43.00000,-76.00000,0.00000,-12.36934,0.02929,0.36892
2019.00000,43.00000,-75.00000,0.00000,-12.91630,0.03678,0.36773
2019.00000,43.00000,-74.00000,0.00000,-13.43111,0.04421,0.36652
2019.00000,43.00000,-73.00000,0.00000,-13.91290,0.05154,0.36528
2019.00000,43.00000,-72.00000,0.00000,-14.36104,0.05876,0.36403
2019.00000,43.00000,-71.00000,0.00000,-14.77506,0.06583,0.36277
2019.00000,43.00000,-70.00000,0.00000,-15.15467,0.07273,0.36150
2019.00000,43.00000,-69.00000,0.00000,-15.49977,0.07946,0.36024
2019.00000,43.00000,-68.00000,0.00000,-15.81043,0.08598,0.35899
2019.00000,43.00000,-67.00000,0.00000,-16.08685,0.09228,0.35775
2019.00000,43.00000,-66.00000,0.00000,-16.32939,0.09836,0.35653
2019.00000,43.00000,-65.00000,0.00000,-16.53853,0.10420,0.35532
2019.00000,42.00000,-124.00000,0.00000,14.56020,-0.11350,0.34629
2019.00000,42.00000,-123.00000,0.00000,14.41468,-0.11292,0.34707
2019.00000,42.00000,-122.00000,0.00000,14.25152,-0.11237,0.34787
2019.00000,42.00000,-121.00000,0.00000,14.07028,-0.11187,0.34869
2019.00000,42.00000,-120.00000,0.00000,13.87048,-0.11139,0.34953
2019.00000,42.00000,-119.00000,0.00000,13.65165,-0.11096,0.35040
2019.00000,42.00000,-118.00000,0.00000,13.41328,-0.11055,0.35129
2019.00000,42.00000,-117.00000,0.00000,13.15484,-0.11017,0.35220
2019.00000,42.00000,-116.00000,0.00000,12.87581,-0.10982,0.35313
2019.00000,42.00000,-115.00000,0.00000,12.57566,-0.10949,0.35408
2019.00000,42.00000,-114.00000,0.00000,12.25385,-0.10918,0.35504
2019.00000,42.00000,-113.00000,0.00000,11.90986,-0.10888,0.35602
2019.00000,42.00000,-112.00000,0.00000,11.54321,-0.10857,0.35701
2019.00000,42.00000,-111.00000,0.00000,11.15341,-0.10826,0.35800
2019.00000,42.00000,-110.00000,0.00000,10.74007,-0.10794,0.35900
2019.00000,42.00000,-109.00000,0.00000,10.30281,-0.10758,0.36001
2019.00000,42.00000,-108.00000,0.00000,9.84135,-0.10718,0.36101
2019.00000,42.00000,-107.00000,0.00000,9.35549,-0.10671,0.36200
2019.00000,42.00000,-106.00000,0.00000,8.84512,-0.10617,0.36299
2019.00000,42.00000,-105.00000,0.00000,8.31026,-0.10553,0.36396
2019.00000,42.00000,-104.00000,0.00000,7.75108,-0.10478,0.36490
2019.00000,42.00000,-103.00000,0.00000,7.16783,-0.10389,0.36582
2019.00000,42.00000,-102.00000,0.00000,6.56098,-0.10283,0.36671
2019.00000,42.00000,-101.00000,0.00000,5.93117,-0.10160,0.36756
2019.00000,42.00000,-100.00000,0.00000,5.27917,-0.10016,0.36836
2019.00000,42.00000,-99.00000,0.00000,4.60599,-0.09849,0.36911
2019.00000,42.00000,-98.00000,0.00000,3.91282,-0.09656,0.36980
2019.00000,42.00000,-97.00000,0.00000,3.20103,-0.09437,0.37043
2019.00000,42.00000,-96.00000,0.00000,2.47222,-0.09188,0.37099
2019.00000,42.00000,-95.00000,0.00000,1.72814,-0.08908,0.37147
2019.00000,42.00000,-94.00000,0.00000,0.97075,-0.08595,0.37187
2019.00000,42.00000,-93.00000,0.00000,0.20220,-0.08249,0.37218
2019.00000,42.00000,-92.00000,0.00000,-0.57526,-0.07868,0.37240
2019.00000,42.00000,-91.00000,0.00000,-1.35918,-0.07452,0.37253
2019.00000,42.00000,-90.00000,0.00000,-2.14702,-0.07001,0.37257
2019.00000,42.00000,-89.00000,0.00000,-2.93617,-0.06514,0.37250
2019.00000,42.00000,-88.00000,0.00000,-3.72391,-0.05994,0.37234
2019.00000,42.00000,-87.00000,0.00000,-4.50752,-0.05441,0.37209
2019.00000,42.00000,-86.00000,0.00000,-5.28427,-0.04856,0.37173
2019.00000,42.00000,-85.00000,0.00000,-6.05143,-0.04242,0.37129
2019.00000,42.00000,-84.00000,0.00000,-6.80633,-0.03601,0.37075
2019.00000,42.00000,-83.00000,0.00000,-7.54639,-0.02936,0.37013
2019.00000,42.00000,-82.00000,0.00000,-8.26912,-0.02249,0.36942
2019.00000,42.00000,-81.00000,0.00000,-8.97216,-0.01544,0.36864
2019.00000,42.00000,-80.00000,0.00000,-9.65330,-0.00824,0.36780
2019.00000,42.00000,-79.00000,0.00000,-10.31048,-0.00092,0.36688
2019.00000,42.00000,-78.00000,0.00000,-10.94183,0.00649,0.36592
2019.00000,42.00000,-77.00000,0.00000,-11.54566,0.01394,0.36490
2019.00000,42.00000,-76.00000,0.00000,-12.12049,0.02142,0.36384
2019.00000,42.00000,-75.00000,0.00000,-12.66499,0.02888,0.36274
2019.00000,42.00000,-74.00000,0.00000,-13.17811,0.03630,0.36162
2019.00000,42.00000,-73.00000,0.00000,-13.65891,0.04365,0.36047
2019.00000,42.00000,-72.00000,0.00000,-14.10671,0.05091,0.35931
2019.00000,42.00000,-71.00000,0.00000,-14.52099,0.05804,0.35814
2019.00000,42.00000,-70.00000,0.00000,-14.90141,0.06502,0.35696
2019.00000,42.00000,-69.00000,0.00000,-15.24782,0.07184,0.35579
2019.00000,42.00000,-68.00000,0.00000,-15.56021,0.07847,0.35462
2019.00000,42.00000,-67.00000,0.00000,-15.83874,0.08490,0.35347
2019.00000,42.00000,-66.00000,0.00000,-16.08373,0.09111,0.35232
2019.00000,42.00000,-65.00000,0.00000,-16.29559,0.09710,0.35120
2019.00000,41.00000,-124.00000,0.00000,14.33615,-0.10908,0.34316
2019.00000,41.00000,-123.00000,0.00000,14.19325,-0.10863,0.34385
2019.00000,41.00000,-122.00000,0.00000,14.03321,-0.10822,0.34457
2019.00000,41.00000,-121.00000,0.00000,13.85559,-0.10786,0.34531
2019.00000,41.00000,-120.00000,0.00000,13.65993,-0.10753,0.34607
2019.00000,41.00000,-119.00000,0.00000,13.44577,-0.10724,0.34685
2019.00000,41.00000,-118.00000,0.00000,13.21259,-0.10700,0.34765
2019.00000,41.00000,-117.00000,0.00000,12.95989,-0.10678,0.34847
2019.00000,41.00000,-116.00000,0.00000,12.68714,-0.10660,0.34931
2019.00000,41.00000,-115.00000,0.00000,12.39381,-0.10645,0.35016
2019.00000,41.00000,-114.00000,0.00000,12.07936,-0.10633,0.35103
2019.00000,41.00000,-113.00000,0.00000,11.74328,-0.10622,0.35192
2019.00000,41.00000,-112.00000,0.00000,11.38507,-0.10613,0.35281
2019.00000,41.00000,-111.00000,0.00000,11.00424,-0.10604,0.35372
2019.00000,41.00000,-110.00000,0.00000,10.60039,-0.10594,0.35463
2019.00000,41.00000,-109.00000,0.00000,10.17315,-0.10582,0.35554
2019.00000,41.00000,-108.00000,0.00000,9.72220,-0.10566,0.35646
2019.00000,41.00000,-107.00000,0.00000,9.24732,-0.10546,0.35736
2019.00000,41.00000,-106.00000,0.00000,8.74842,-0.10519,0.35826
2019.00000,41.00000,-105.00000,0.00000,8.22548,-0.10484,0.35915
2019.00000,41.00000,-104.00000,0.00000,7.67861,-0.10438,0.36002
2019.00000,41.00000,-103.00000,0.00000,7.10808,-0.10379,0.36086
2019.00000,41.00000,-102.00000,0.00000,6.51431,-0.10306,0.36167
2019.00000,41.00000,-101.00000,0.00000,5.89788,-0.10215,0.36245
2019.00000,41.00000,-100.00000,0.00000,5.25956,-0.10105,0.36319
2019.00000,41.00000,-99.00000,0.00000,4.60028,-0.09973,0.36388
2019.00000,41.00000,-98.00000,0.00000,3.92119,-0.09816,0.36452
2019.00000,41.00000,-97.00000,0.00000,3.22362,-0.09633,0.36511
2019.00000,41.00000,-96.00000,0.00000,2.50907,-0.09420,0.36562
2019.00000,41.00000,-95.00000,0.00000,1.77927,-0.09178,0.36607
2019.00000,41.00000,-94.00000,0.00000,1.03609,-0.08902,0.36645
2019.00000,41.00000,-93.00000,0.00000,0.28160,-0.08593,0.36674
2019.00000,41.00000,-92.00000,0.00000,-0.48200,-0.08249,0.36696
2019.00000,41.00000,-91.00000,0.00000,-1.25234,-0.07869,0.36709
2019.00000,41.00000,-90.00000,0.00000,-2.02698,-0.07453,0.36713
2019.00000,41.00000,-89.00000,0.00000,-2.80334,-0.07001,0.36708
2019.00000,41.00000,-88.00000,0.00000,-3.57881,-0.06514,0.36694
2019.00000,41.00000,-87.00000,0.00000,-4.35073,-0.05992,0.36671
2019.00000,41.00000,-86.00000,0.00000,-5.11640,-0.05438,0.36640
2019.00000,41.00000,-85.00000,0.00000,-5.87318,-0.04852,0.36600
2019.00000,41.00000,-84.00000,0.00000,-6.61845,-0.04237,0.36551
2019.00000,41.00000,-83.00000,0.00000,-7.34965,-0.03596,0.36495
2019.00000,41.00000,-82.00000,0.00000,-8.06434,-0.02931,0.36431
2019.00000,41.00000,-81.00000,0.00000,-8.76017,-0.02244,0.36359
2019.00000,41.00000,-80.00000,0.00000,-9.43495,-0.01541,0.36282
2019.00000,41.00000,-79.00000,0.00000,-10.08663,-0.00822,0.36198
2019.00000,41.00000,-78.00000,0.00000,-10.71334,-0.00093,0.36109
2019.00000,41.00000,-77.00000,0.00000,-11.31337,0.00644,0.36015
2019.00000,41.00000,-76.00000,0.00000,-11.88519,0.01386,0.35918
2019.00000,41.00000,-75.00000,0.00000,-12.42750,0.02128,0.35816
2019.00000,41.00000,-74.00000,0.00000,-12.93915,0.02869,0.35712
2019.00000,41.00000,-73.00000,0.00000,-13.41921,0.03605,0.35606
2019.00000,41.00000,-72.00000,0.00000,-13.86692,0.04334,0.35498
2019.00000,41.00000,-71.00000,0.00000,-14.28172,0.05052,0.35389
2019.00000,41.00000,-70.00000,0.00000,-14.66322,0.05758,0.35280
2019.00000,41.00000,-69.00000,0.00000,-15.01121,0.06448,0.35171
2019.00000,41.00000,-68.00000,0.00000,-15.32562,0.07122,0.35062
2019.00000,41.00000,-67.00000,0.00000,-15.60656,0.07776,0.34953
2019.00000,41.00000,-66.00000,0.00000,-15.85430,0.08410,0.34846
2019.00000,41.00000,-65.00000,0.00000,-16.06918,0.09023,0.34741
2019.00000,40.00000,-124.00000,0.00000,14.11356,-0.10495,0.34028
2019.00000,40.00000,-123.00000,0.00000,13.97335,-0.10462,0.34090
2019.00000,40.00000,-122.00000,0.00000,13.81648,-0.10435,0.34153
2019.00000,40.00000,-121.00000,0.00000,13.64251,-0.10411,0.34219
2019.00000,40.00000,-120.00000,0.00000,13.45102,-0.10393,0.34287
2019.00000,40.00000,-119.00000,0.00000,13.24152,-0.10378,0.34357
2019.00000,40.00000,-118.00000,0.00000,13.01352,-0.10368,0.34429
2019.00000,40.00000,-117.00000,0.00000,12.76651,-0.10362,0.34503
2019.00000,40.00000,-116.00000,0.00000,12.49997,-0.10360,0.34579
2019.00000,40.00000,-115.00000,0.00000,12.21337,-0.10362,0.34656
2019.00000,40.00000,-114.00000,0.00000,11.90617,-0.10367,0.34735
2019.00000,40.00000,-113.00000,0.00000,11.57786,-0.10375,0.34815
2019.00000,40.00000,-112.00000,0.00000,11.22792,-0.10385,0.34896
2019.00000,40.00000,-111.00000,0.00000,10.85588,-0.10396,0.34978
2019.00000,40.00000,-110.00000,0.00000,10.46132,-0.10407,0.35061
2019.00000,40.00000,-109.00000,0.00000,10.04383,-0.10418,0.35144
2019.00000,40.00000,-108.00000,0.00000,9.60312,-0.10426,0.35227
2019.00000,40.00000,-107.00000,0.00000,9.13894,-0.10430,0.35310
2019.00000,40.00000,-106.00000,0.00000,8.65117,-0.10429,0.35392
2019.00000,40.00000,-105.00000,0.00000,8.13979,-0.10420,0.35473
2019.00000,40.00000,-104.00000,0.00000,7.60487,-0.10402,0.35553
2019.00000,40.00000,-103.00000,0.00000,7.04666,-0.10373,0.35630
2019.00000,40.00000,-102.00000,0.00000,6.46554,-0.10330,0.35705
2019.00000,40.00000,-101.00000,0.00000,5.86207,-0.10270,0.35777
2019.00000,40.00000,-100.00000,0.00000,5.23696,-0.10192,0.35845
2019.00000,40.00000,-99.00000,0.00000,4.59113,-0.10092,0.35909
2019.00000,40.00000,-98.00000,0.00000,3.92564,-0.09969,0.35968
2019.00000,40.00000,-97.00000,0.00000,3.24179,-0.09820,0.36022
2019.00000,40.00000,-96.00000,0.00000,2.54102,-0.09642,0.36070
2019.00000,40.00000,-95.00000,0.00000,1.82500,-0.09435,0.36112
2019.00000,40.00000,-94.00000,0.00000,1.09554,-0.09194,0.36147
2019.00000,40.00000,-93.00000,0.00000,0.35463,-0.08920,0.36175
2019.00000,40.00000,-92.00000,0.00000,-0.39558,-0.08611,0.36196
2019.00000,40.00000,-91.00000,0.00000,-1.15282,-0.08266,0.36209
2019.00000,40.00000,-90.00000,0.00000,-1.91469,-0.07884,0.36214
2019.00000,40.00000,-89.00000,0.00000,-2.67871,-0.07465,0.36210
2019.00000,40.00000,-88.00000,0.00000,-3.44233,-0.07010,0.36198
2019.00000,40.00000,-87.00000,0.00000,-4.20293,-0.06519,0.36178
2019.00000,40.00000,-86.00000,0.00000,-4.95791,-0.05993,0.36150
2019.00000,40.00000,-85.00000,0.00000,-5.70467,-0.05435,0.36114
2019.00000,40.00000,-84.00000,0.00000,-6.44063,-0.04846,0.36070
2019.00000,40.00000,-83.00000,0.00000,-7.16329,-0.04227,0.36019
2019.00000,40.00000,-82.00000,0.00000,-7.87024,-0.03583,0.35961
2019.00000,40.00000,-81.00000,0.00000,-8.55915,-0.02916,0.35896
2019.00000,40.00000,-80.00000,0.00000,-9.22785,-0.02229,0.35825
2019.00000,40.00000,-79.00000,0.00000,-9.87430,-0.01525,0.35748
2019.00000,40.00000,-78.00000,0.00000,-10.49662,-0.00807,0.35666
2019.00000,40.00000,-77.00000,0.00000,-11.09309,-0.00078,0.35580
2019.00000,40.00000,-76.00000,0.00000,-11.66218,0.00657,0.35490
2019.00000,40.00000,-75.00000,0.00000,-12.20253,0.01395,0.35396
2019.00000,40.00000,-74.00000,0.00000,-12.71299,0.02135,0.35300
2019.00000,40.00000,-73.00000,0.00000,-13.19256,0.02871,0.35201
2019.00000,40.00000,-72.00000,0.00000,-13.64046,0.03602,0.35101
2019.00000,40.00000,-71.00000,0.00000,-14.05606,0.04325,0.35000
2019.00000,40.00000,-70.00000,0.00000,-14.43893,0.05037,0.34898
2019.00000,40.00000,-69.00000,0.00000,-14.78880,0.05736,0.34796
2019.00000,40.00000,-68.00000,0.00000,-15.10555,0.06419,0.34694
2019.00000,40.00000,-67.00000,0.00000,-15.38923,0.07085,0.34592
2019.00000,40.00000,-66.00000,0.00000,-15.64003,0.07731,0.34492
2019.00000,40.00000,-65.00000,0.00000,-15.85827,0.08356,0.34393
2019.00000,39.00000,-124.00000,0.00000,13.89225,-0.10108,0.33762
2019.00000,39.00000,-123.00000,0.00000,13.75478,-0.10088,0.33817
2019.00000,39.00000,-122.00000,0.00000,13.60112,-0.10072,0.33874
2019.00000,39.00000,-121.00000,0.00000,13.43085,-0.10061,0.33932
2019.00000,39.00000,-120.00000,0.00000,13.24352,-0.10055,0.33993
2019.00000,39.00000,-119.00000,0.00000,13.03869,-0.10054,0.34056
2019.00000,39.00000,-118.00000,0.00000,12.81585,-0.10058,0.34120
2019.00000,39.00000,-117.00000,0.00000,12.57450,-0.10067,0.34187
2019.00000,39.00000,-116.00000,0.00000,12.31411,-0.10080,0.34255
2019.00000,39.00000,-115.00000,0.00000,12.03416,-0.10098,0.34324
2019.00000,39.00000,-114.00000,0.00000,11.73412,-0.10119,0.34395
2019.00000,39.00000,-113.00000,0.00000,11.41345,-0.10145,0.34468
2019.00000,39.00000,-112.00000,0.00000,11.07165,-0.10173,0.34541
2019.00000,39.00000,-111.00000,0.00000,10.70824,-0.10203,0.34616
2019.00000,39.00000,-110.00000,0.00000,10.32277,-0.10234,0.34691
2019.00000,39.00000,-109.00000,0.00000,9.91484,-0.10265,0.34766
2019.00000,39.00000,-108.00000,0.00000,9.48414,-0.10295,0.34842
2019.00000,39.00000,-107.00000,0.00000,9.03040,-0.10323,0.34918
2019.00000,39.00000,-106.00000,0.00000,8.55349,-0.10346,0.34993
2019.00000,39.00000,-105.00000,0.00000,8.05336,-0.10362,0.35067
2019.00000,39.00000,-104.00000,0.00000,7.53007,-0.10371,0.35140
2019.00000,39.00000,-103.00000,0.00000,6.98384,-0.10368,0.35211
2019.00000,39.00000,-102.00000,0.00000,6.41502,-0.10353,0.35280
2019.00000,39.00000,-101.00000,0.00000,5.82412,-0.10323,0.35346
2019.00000,39.00000,-100.00000,0.00000,5.21183,-0.10275,0.35409
2019.00000,39.00000,-99.00000,0.00000,4.57902,-0.10207,0.35468
2019.00000,39.00000,-98.00000,0.00000,3.92672,-0.10116,0.35523
2019.00000,39.00000,-97.00000,0.00000,3.25616,-0.09999,0.35573
2019.00000,39.00000,-96.00000,0.00000,2.56875,-0.09855,0.35618
2019.00000,39.00000,-95.00000,0.00000,1.86608,-0.09680,0.35657
2019.00000,39.00000,-94.00000,0.00000,1.14990,-0.09473,0.35690
2019.00000,39.00000,-93.00000,0.00000,0.42214,-0.09233,0.35717
2019.00000,39.00000,-92.00000,0.00000,-0.31511,-0.08957,0.35737
2019.00000,39.00000,-91.00000,0.00000,-1.05966,-0.08645,0.35749
2019.00000,39.00000,-90.00000,0.00000,-1.80918,-0.08295,0.35755
2019.00000,39.00000,-89.00000,0.00000,-2.56124,-0.07908,0.35753
2019.00000,39.00000,-88.00000,0.00000,-3.31337,-0.07484,0.35743
2019.00000,39.00000,-87.00000,0.00000,-4.06304,-0.07023,0.35725
2019.00000,39.00000,-86.00000,0.00000,-4.80767,-0.06525,0.35701
2019.00000,39.00000,-85.00000,0.00000,-5.54474,-0.05993,0.35668
2019.00000,39.00000,-84.00000,0.00000,-6.27171,-0.05429,0.35629
2019.00000,39.00000,-83.00000,0.00000,-6.98613,-0.04834,0.35582
2019.00000,39.00000,-82.00000,0.00000,-7.68563,-0.04210,0.35529
2019.00000,39.00000,-81.00000,0.00000,-8.36790,-0.03562,0.35470
2019.00000,39.00000,-80.00000,0.00000,-9.03078,-0.02891,0.35405
2019.00000,39.00000,-79.00000,0.00000,-9.67226,-0.02200,0.35335
2019.00000,39.00000,-78.00000,0.00000,-10.29045,-0.01494,0.35259
2019.00000,39.00000,-77.00000,0.00000,-10.88362,-0.00775,0.35180
2019.00000,39.00000,-76.00000,0.00000,-11.45024,-0.00047,0.35097
2019.00000,39.00000,-75.00000,0.00000,-11.98891,0.00687,0.35010
2019.00000,39.00000,-74.00000,0.00000,-12.49843,0.01424,0.34921
2019.00000,39.00000,-73.00000,0.00000,-12.97780,0.02161,0.34830
2019.00000,39.00000,-72.00000,0.00000,-13.42618,0.02894,0.34736
2019.00000,39.00000,-71.00000,0.00000,-13.84289,0.03620,0.34642
2019.00000,39.00000,-70.00000,0.00000,-14.22744,0.04338,0.34547
2019.00000,39.00000,-69.00000,0.00000,-14.57951,0.05044,0.34452
2019.00000,39.00000,-68.00000,0.00000,-14.89893,0.05736,0.34356
2019.00000,39.00000,-67.00000,0.00000,-15.18570,0.06412,0.34261
2019.00000,39.00000,-66.00000,0.00000,-15.43993,0.07070,0.34167
2019.00000,39.00000,-65.00000,0.00000,-15.66190,0.07708,0.34073
2019.00000,38.00000,-124.00000,0.00000,13.67204,-0.09746,0.33516
2019.00000,38.00000,-123.00000,0.00000,13.53737,-0.09737,0.33564
2019.00000,38.00000,-122.00000,0.00000,13.38696,-0.09733,0.33615
2019.00000,38.00000,-121.00000,0.00000,13.22041,-0.09734,0.33667
2019.00000,38.00000,-120.00000,0.00000,13.03727,-0.09740,0.33721
2019.00000,38.00000,-119.00000,0.00000,12.83709,-0.09752,0.33777
2019.00000,38.00000,-118.00000,0.00000,12.61940,-0.09769,0.33835
2019.00000,38.00000,-117.00000,0.00000,12.38368,-0.09791,0.33894
2019.00000,38.00000,-116.00000,0.00000,12.12941,-0.09818,0.33955
2019.00000,38.00000,-115.00000,0.00000,11.85605,-0.09851,0.34018
2019.00000,38.00000,-114.00000,0.00000,11.56309,-0.09888,0.34082
2019.00000,38.00000,-113.00000,0.00000,11.24997,-0.09929,0.34147
2019.00000,38.00000,-112.00000,0.00000,10.91619,-0.09974,0.34214
2019.00000,38.00000,-111.00000,0.00000,10.56127,-0.10022,0.34281
2019.00000,38.00000,-110.00000,0.00000,10.18474,-0.10072,0.34349
2019.00000,38.00000,-109.00000,0.00000,9.78620,-0.10123,0.34418
2019.00000,38.00000,-108.00000,0.00000,9.36531,-0.10174,0.34487
2019.00000,38.00000,-107.00000,0.00000,8.92180,-0.10223,0.34556
2019.00000,38.00000,-106.00000,0.00000,8.45552,-0.10269,0.34624
2019.00000,38.00000,-105.00000,0.00000,7.96639,-0.10309,0.34692
2019.00000,38.00000,-104.00000,0.00000,7.45446,-0.10342,0.34759
2019.00000,38.00000,-103.00000,0.00000,6.91990,-0.10366,0.34824
2019.00000,38.00000,-102.00000,0.00000,6.36306,-0.10378,0.34888
2019.00000,38.00000,-101.00000,0.00000,5.78442,-0.10375,0.34949
2019.00000,38.00000,-100.00000,0.00000,5.18462,-0.10356,0.35007
2019.00000,38.00000,-99.00000,0.00000,4.56448,-0.10317,0.35061
2019.00000,38.00000,-98.00000,0.00000,3.92500,-0.10256,0.35112
2019.00000,38.00000,-97.00000,0.00000,3.26736,-0.10170,0.35159
2019.00000,38.00000,-96.00000,0.00000,2.59292,-0.10057,0.35201
2019.00000,38.00000,-95.00000,0.00000,1.90321,-0.09915,0.35238
2019.00000,38.00000,-94.00000,0.00000,1.19993,-0.09740,0.35269
2019.00000,38.00000,-93.00000,0.00000,0.48495,-0.09532,0.35295
2019.00000,38.00000,-92.00000,0.00000,-0.23973,-0.09288,0.35314
2019.00000,38.00000,-91.00000,0.00000,-0.97196,-0.09007,0.35327
2019.00000,38.00000,-90.00000,0.00000,-1.70948,-0.08689,0.35333
2019.00000,38.00000,-89.00000,0.00000,-2.44995,-0.08333,0.35332
2019.00000,38.00000,-88.00000,0.00000,-3.19095,-0.07938,0.35324
2019.00000,38.00000,-87.00000,0.00000,-3.93000,-0.07505,0.35309
2019.00000,38.00000,-86.00000,0.00000,-4.66461,-0.07035,0.35287
2019.00000,38.00000,-85.00000,0.00000,-5.39229,-0.06529,0.35258
2019.00000,38.00000,-84.00000,0.00000,-6.11058,-0.05989,0.35223
2019.00000,38.00000,-83.00000,0.00000,-6.81705,-0.05416,0.35181
2019.00000,38.00000,-82.00000,0.00000,-7.50936,-0.04813,0.35133
2019.00000,38.00000,-81.00000,0.00000,-8.18526,-0.04183,0.35079
2019.00000,38.00000,-80.00000,0.00000,-8.84260,-0.03528,0.35019
2019.00000,38.00000,-79.00000,0.00000,-9.47938,-0.02852,0.34955
2019.00000,38.00000,-78.00000,0.00000,-10.09369,-0.02158,0.34886
2019.00000,38.00000,-77.00000,0.00000,-10.68384,-0.01449,0.34813
2019.00000,38.00000,-76.00000,0.00000,-11.24824,-0.00728,0.34736
2019.00000,38.00000,-75.00000,0.00000,-11.78550,0.00001,0.34656
2019.00000,38.00000,-74.00000,0.00000,-12.29438,0.00735,0.34573
2019.00000,38.00000,-73.00000,0.00000,-12.77385,0.01471,0.34488
2019.00000,38.00000,-72.00000,0.00000,-13.22300,0.02205,0.34402
2019.00000,38.00000,-71.00000,0.00000,-13.64113,0.02935,0.34314
2019.00000,38.00000,-70.00000,0.00000,-14.02770,0.03658,0.34225
2019.00000,38.00000,-69.00000,0.00000,-14.38233,0.04371,0.34136
2019.00000,38.00000,-68.00000,0.00000,-14.70479,0.05071,0.34046
2019.00000,38.00000,-67.00000,0.00000,-14.99501,0.05757,0.33957
2019.00000,38.00000,-66.00000,0.00000,-15.25306,0.06426,0.33868
2019.00000,38.00000,-65.00000,0.00000,-15.47917,0.07076,0.33780
2019.00000,37.00000,-124.00000,0.00000,13.45279,-0.09407,0.33288
2019.00000,37.00000,-123.00000,0.00000,13.32097,-0.09408,0.33330
2019.00000,37.00000,-122.00000,0.00000,13.17385,-0.09415,0.33375
2019.00000,37.00000,-121.00000,0.00000,13.01104,-0.09428,0.33421
2019.00000,37.00000,-120.00000,0.00000,12.83211,-0.09445,0.33469
2019.00000,37.00000,-119.00000,0.00000,12.63659,-0.09469,0.33519
2019.00000,37.00000,-118.00000,0.00000,12.42403,-0.09498,0.33570
2019.00000,37.00000,-117.00000,0.00000,12.19392,-0.09533,0.33623
2019.00000,37.00000,-116.00000,0.00000,11.94573,-0.09574,0.33678
2019.00000,37.00000,-115.00000,0.00000,11.67892,-0.09620,0.33734
2019.00000,37.00000,-114.00000,0.00000,11.39297,-0.09671,0.33791
2019.00000,37.00000,-113.00000,0.00000,11.08734,-0.09728,0.33850
2019.00000,37.00000,-112.00000,0.00000,10.76150,-0.09789,0.33910
2019.00000,37.00000,-111.00000,0.00000,10.41496,-0.09854,0.33971
2019.00000,37.00000,-110.00000,0.00000,10.04724,-0.09921,0.34033
2019.00000,37.00000,-109.00000,0.00000,9.65795,-0.09991,0.34096
2019.00000,37.00000,-108.00000,0.00000,9.24672,-0.10061,0.34159
2019.00000,37.00000,-107.00000,0.00000,8.81327,-0.10131,0.34221
2019.00000,37.00000,-106.00000,0.00000,8.35742,-0.10198,0.34284
2019.00000,37.00000,-105.00000,0.00000,7.87907,-0.10260,0.34346
2019.00000,37.00000,-104.00000,0.00000,7.37827,-0.10317,0.34408
2019.00000,37.00000,-103.00000,0.00000,6.85516,-0.10365,0.34467
2019.00000,37.00000,-102.00000,0.00000,6.31005,-0.10402,0.34526
2019.00000,37.00000,-101.00000,0.00000,5.74338,-0.10426,0.34582
2019.00000,37.00000,-100.00000,0.00000,5.15577,-0.10434,0.34636
2019.00000,37.00000,-99.00000,0.00000,4.54800,-0.10423,0.34687
2019.00000,37.00000,-98.00000,0.00000,3.92103,-0.10391,0.34734
